time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
50.9,4272331.13395,-1.63932843661E7,1.22595598018E7,1524.85489794,639.850847733,322.030889635,398.431799624,401.585697077,9.75543575237E-4,10012.9563285,-75.6054622913,36.0749511077,32.18863032830423,45.2240398218,2.63859326219,-0.0372948012292,0.00186231844814,-0.00394575929034,4.19999239249E-4,1077.35290634,0.00175483590059,1454.88585617,482.979331119,-1420.46265869,-0.0994174223915,-20401.3235953,5.23853762633E-4,-9.13496478461E-9,-0.0304396235266,0.525085317513,280.790389634
51.0,4272483.61918,-1.63932203803E7,1.22595920048E7,1524.84969959,639.864941005,322.028409008,398.429283335,401.588198845,9.73676765568E-4,10012.9562311,-75.6053264702,36.0750605011,32.18863043601168,45.2243970403,2.63859340699,-0.0373443625914,0.00186292359489,-0.0039457578826,4.17236607028E-4,1077.35290673,0.00175483590596,1454.88586167,482.979331466,-1420.46269158,-0.0993186137906,-20401.3237177,5.23332709095E-4,-9.20772436075E-9,-0.0304092402921,0.525085320787,280.790394197
51.1,4272636.10389,-1.63931563931E7,1.22596242075E7,1524.84449894,639.879034843,322.025929941,398.42676896,401.590698662,9.71800933343E-4,10012.9561338,-75.6051906481,36.0751698939,32.18863054362446,45.2247539843,2.63859355293,-0.0373938743591,0.00186352812672,-0.00394575648291,4.14476745197E-4,1077.35290711,0.00175483591132,1454.88586715,482.979331812,-1420.46272433,-0.0992199045776,-20401.3238401,5.22812000511E-4,-9.20408638194E-9,-0.0303788871551,0.525085324049,280.790398744
51.2,4272788.58808,-1.63930924045E7,1.225965641E7,1524.83929599,639.893129249,322.023452431,398.424256495,401.593196532,9.6991610846E-4,10012.9560367,-75.605054825,36.0752792859,32.18863065133839,45.225110654,2.63859370001,-0.0374433365822,0.00186413204432,-0.00394575509129,4.11719650954E-4,1077.3529075,0.00175483591667,1454.88587263,482.979332158,-1420.46275694,-0.0991212944463,-20401.3239625,5.22292229748E-4,-9.17498255149E-9,-0.0303485654593,0.525085327297,280.790403275
51.3,4272941.07175,-1.63930284145E7,1.22596886122E7,1524.83409074,639.907224221,322.020976478,398.421745941,401.595692454,9.68022321103E-4,10012.9559398,-75.6049190008,36.0753886772,32.18863075901641,45.2254670497,2.63859384822,-0.0374927493104,0.00186473534828,-0.00394575370772,4.0896532152E-4,1077.35290788,0.001754835922,1454.8858781,482.979332504,-1420.46278943,-0.0990227835794,-20401.3240848,5.21772550447E-4,-9.25865606405E-9,-0.0303182732866,0.525085330532,280.79040779
51.4,4273093.5549,-1.6392964423E7,1.22597208142E7,1524.8288832,639.921319759,322.018502078,398.419237293,401.598186433,9.66119600861E-4,10012.9558431,-75.6047831756,36.0754980679,32.1886308667193,45.2258231718,2.63859399757,-0.0375421125936,0.00186533803919,-0.00394575233221,4.06213754134E-4,1077.35290827,0.00175483592733,1454.88588355,482.979332848,-1420.46282177,-0.0989243716884,-20401.324207,5.21253554507E-4,-9.30958776735E-9,-0.0302880118738,0.525085333754,280.790412289
51.5,4273246.03753,-1.63929004302E7,1.22597530159E7,1524.82367336,639.935415861,322.016029231,398.416730552,401.600678469,9.64207976921E-4,10012.9557466,-75.6046473493,36.0756074578,32.18863097440379,45.2261790204,2.63859414805,-0.0375914264813,0.00186594011762,-0.00394575096474,4.03464946032E-4,1077.35290865,0.00175483593265,1454.88588899,482.979333192,-1420.46285399,-0.098826058742,-20401.3243292,5.2073504844E-4,-9.17862053029E-9,-0.0302577807378,0.525085336963,280.790416771
51.6,4273398.51963,-1.63928364359E7,1.22597852174E7,1524.81846123,639.949512528,322.013557936,398.414225714,401.603168565,9.62287479695E-4,10012.9556503,-75.6045115221,36.0757168471,32.18863108205441,45.2265345958,2.63859429966,-0.0376406910233,0.00186654158428,-0.00394574960533,4.00718894422E-4,1077.35290903,0.00175483593796,1454.88589443,482.979333535,-1420.46288606,-0.0987278445502,-20401.3244514,5.20217270568E-4,-9.25138010643E-9,-0.0302275804486,0.525085340158,280.790421237
51.7,4273551.00122,-1.63927724403E7,1.22598174186E7,1524.81324682,639.963609759,322.01108819,398.411722778,401.605656722,9.60358137831E-4,10012.9555541,-75.6043756938,36.0758262357,32.18863118972583,45.2268898984,2.63859445239,-0.0376899062691,0.00186714243982,-0.00394574825396,3.9797559651E-4,1077.35290942,0.00175483594325,1454.88589985,482.979333878,-1420.462918,-0.0986297291119,-20401.3245735,5.19699894135E-4,-9.12041286938E-9,-0.0301974103113,0.525085343339,280.790425686
51.8,4273703.48228,-1.63927084432E7,1.22598496196E7,1524.80803011,639.977707552,322.008619992,398.409221742,401.608142942,9.58419981373E-4,10012.9554582,-75.6042398644,36.0759356236,32.18863129744168,45.2272449284,2.63859460625,-0.0377390722683,0.00186774268481,-0.00394574691064,3.95235049545E-4,1077.3529098,0.00175483594854,1454.88590526,482.979334219,-1420.46294981,-0.0985317122886,-20401.3246955,5.19183067272E-4,-9.14224074222E-9,-0.0301672705635,0.525085346508,280.790430119
51.9,4273855.96282,-1.63926444447E7,1.22598818203E7,1524.80281112,639.991805908,322.00615334,398.406722603,401.610627227,9.56473039764E-4,10012.9553625,-75.6041040341,36.0760450107,32.18863140511958,45.227599686,2.63859476123,-0.0377881890705,0.00186834231983,-0.00394574557536,3.92497250768E-4,1077.35291018,0.00175483595381,1454.88591066,482.979334561,-1420.46298148,-0.0984337940246,-20401.3248176,5.18666665918E-4,-9.18953446671E-9,-0.0301371608856,0.525085349663,280.790434535
52.0,4274008.44284,-1.63925804449E7,1.22599140208E7,1524.79758985,640.005904826,322.003688233,398.404225361,401.61310958,9.54517342251E-4,10012.9552669,-75.6039682027,36.0761543973,32.188631512761575,45.2279541717,2.63859491733,-0.037837256725,0.00186894134547,-0.00394574424813,3.89762197435E-4,1077.35291056,0.00175483595908,1454.88591605,482.979334901,-1420.46301301,-0.0983359741959,-20401.3249395,5.1815078561E-4,-9.11677489057E-9,-0.0301070814193,0.525085352804,280.790438935
52.1,4274160.92234,-1.63925164436E7,1.22599462211E7,1524.7923663,640.020004304,322.00122467,398.401730013,401.615590002,9.52552918164E-4,10012.9551715,-75.6038323703,36.0762637831,32.188631620426406,45.2283083855,2.63859507455,-0.0378862752813,0.00186953976241,-0.00394574292893,3.87029886765E-4,1077.35291094,0.00175483596433,1454.88592143,482.979335241,-1420.4630444,-0.0982382526651,-20401.3250615,5.17635509874E-4,-9.20044840313E-9,-0.0300770323856,0.525085355932,280.790443319
52.2,4274313.40132,-1.63924524409E7,1.22599784211E7,1524.78714047,640.034104343,321.998762648,398.399236556,401.618068495,9.50579796609E-4,10012.9550764,-75.6036965368,36.0763731682,32.188631728133636,45.2286623278,2.63859523288,-0.0379352447887,0.00187013757119,-0.00394574161776,3.84300316021E-4,1077.35291131,0.00175483596957,1454.8859268,482.97933558,-1420.46307566,-0.0981406293612,-20401.3251833,5.17120779217E-4,-9.27320797928E-9,-0.0300470135731,0.525085359046,280.790447685
52.3,4274465.87977,-1.63923884367E7,1.22600106208E7,1524.78191237,640.048204942,321.996302166,398.39674499,401.620545061,9.48598007E-4,10012.9549814,-75.6035607023,36.0764825527,32.188631835802916,45.2290159989,2.63859539233,-0.0379841652966,0.00187073477253,-0.00394574031464,3.8157348242E-4,1077.35291169,0.0017548359748,1454.88593215,482.979335918,-1420.46310678,-0.0980431042344,-20401.3253052,5.16606402E-4,-9.18953446671E-9,-0.0300170246159,0.525085362147,280.790452035
52.4,4274618.3577,-1.63923244312E7,1.22600428203E7,1524.77668199,640.0623061,321.993843223,398.394255313,401.623019702,9.46607578214E-4,10012.9548867,-75.6034248668,36.0765919364,32.18863194351663,45.229369399,2.63859555289,-0.0380330368541,0.00187133136702,-0.00394573901954,3.78849383209E-4,1077.35291207,0.00175483598002,1454.8859375,482.979336256,-1420.46313776,-0.0979456770396,-20401.3254269,5.16092824101E-4,-9.20044840313E-9,-0.029987066463,0.525085365234,280.790456368
52.5,4274770.83511,-1.63922604243E7,1.22600750196E7,1524.77144933,640.076407816,321.991385816,398.391767521,401.62549242,9.44608539271E-4,10012.9547921,-75.6032890303,36.0767013195,32.1886320511141,45.2297225285,2.63859571456,-0.0380818595105,0.00187192735524,-0.00394573773248,3.76128015647E-4,1077.35291244,0.00175483598523,1454.88594283,482.979336593,-1420.4631686,-0.0978483478757,-20401.3255487,5.15579462743E-4,-9.19681042433E-9,-0.0299571377655,0.525085368307,280.790460685
52.6,4274923.31199,-1.63921964159E7,1.22601072186E7,1524.76621441,640.090510089,321.988929945,398.389281614,401.627963217,9.42600919416E-4,10012.9546977,-75.6031531928,36.0768107019,32.18863215875192,45.2300753875,2.63859587733,-0.038130633315,0.00187252273773,-0.00394573645344,3.73409377017E-4,1077.35291282,0.00175483599043,1454.88594816,482.979336929,-1420.4631993,-0.0977511164866,-20401.3256704,5.15066831552E-4,-9.22955223359E-9,-0.0299272395567,0.525085371367,280.790464985
52.7,4275075.78835,-1.63921324062E7,1.22601394174E7,1524.76097722,640.10461292,321.986475608,398.38679759,401.630432094,9.40584747127E-4,10012.9546036,-75.6030173542,36.0769200836,32.18863226649293,45.2304279764,2.63859604121,-0.0381793583165,0.00187311751526,-0.00394573518243,3.70693464524E-4,1077.35291319,0.00175483599562,1454.88595347,482.979337264,-1420.46322986,-0.0976539828277,-20401.325792,5.1455469163E-4,-9.17862053029E-9,-0.0298973714306,0.525085374413,280.790469267
52.8,4275228.26419,-1.6392068395E7,1.22601716159E7,1524.75573777,640.118716308,321.984022803,398.384315446,401.632899054,9.38560052873E-4,10012.9545096,-75.6028815146,36.0770294646,32.188632374117695,45.2307802954,2.63859620619,-0.0382280345643,0.00187371168839,-0.00394573391945,3.6798027543E-4,1077.35291357,0.00175483600079,1454.88595877,482.979337599,-1420.46326028,-0.097556946799,-20401.3259136,5.1404306053E-4,-9.16043063626E-9,-0.0298675333705,0.525085377445,280.790473533
52.9,4275380.7395,-1.63920043824E7,1.22602038142E7,1524.75049605,640.132820251,321.981571528,398.381835181,401.635364098,9.36526863939E-4,10012.9544159,-75.602745674,36.077138845,32.18863248178281,45.2311323448,2.63859637227,-0.0382766621072,0.00187430525764,-0.00394573266448,3.65269807031E-4,1077.35291394,0.00175483600596,1454.88596406,482.979337933,-1420.46329057,-0.0974600083863,-20401.3260352,5.13531737115E-4,-9.19317244552E-9,-0.0298377247941,0.525085380464,280.790477782
53.0,4275533.21428,-1.63919403685E7,1.22602360122E7,1524.74525207,640.146924749,321.979121783,398.379356793,401.637827229,9.34485210252E-4,10012.9543223,-75.6026098324,36.0772482246,32.18863258941203,45.2314841249,2.63859653944,-0.0383252409943,0.00187489822358,-0.00394573141753,3.62562056609E-4,1077.35291431,0.00175483601111,1454.88596933,482.979338266,-1420.46332071,-0.097363167387,-20401.3261567,5.1302104805E-4,-9.14951669984E-9,-0.0298079463752,0.525085383469,280.790482014
53.1,4275685.68855,-1.63918763531E7,1.226026821E7,1524.74000583,640.161029801,321.976673565,398.376880279,401.640288448,9.32435119665E-4,10012.954229,-75.6024739897,36.0773576036,32.188632697140356,45.231835636,2.63859670771,-0.0383737712744,0.00187549058695,-0.0039457301786,3.59857021393E-4,1077.35291468,0.00175483601626,1454.8859746,482.979338599,-1420.46335071,-0.0972664236685,-20401.3262781,5.12511040136E-4,-9.17134457268E-9,-0.0297781983049,0.525085386459,280.790486229
53.2,4275838.16229,-1.63918123362E7,1.22603004076E7,1524.73475734,640.175135408,321.974226873,398.374405639,401.642747757,9.30376621966E-4,10012.9541358,-75.602338146,36.0774669819,32.18863280483278,45.2321868782,2.63859687708,-0.0384222529965,0.00187608234837,-0.00394572894769,3.57154698637E-4,1077.35291505,0.00175483602139,1454.88597985,482.979338931,-1420.46338056,-0.0971697771406,-20401.3263996,5.12001672943E-4,-9.18953446671E-9,-0.0297484804961,0.525085389436,280.790490427
53.3,4275990.6355,-1.6391748318E7,1.22603326049E7,1524.72950658,640.189241567,321.971781705,398.37193287,401.645205159,9.28309745035E-4,10012.9540429,-75.6022023013,36.0775763595,32.1886329124893,45.232537852,2.63859704753,-0.0384706862093,0.00187667350852,-0.00394572772479,3.54455085586E-4,1077.35291542,0.00175483602651,1454.88598509,482.979339262,-1420.46341028,-0.0970732277865,-20401.3265209,5.11492673469E-4,-9.19317244552E-9,-0.0297187923704,0.525085392399,280.790494608
53.4,4276143.10819,-1.63916842984E7,1.22603648019E7,1524.72425358,640.203348279,321.969338061,398.36946197,401.647660654,9.26234517721E-4,10012.9539502,-75.6020664556,36.0776857365,32.18863302010583,45.2328885575,2.63859721908,-0.0385190709616,0.00187726406789,-0.0039457265099,3.51758179543E-4,1077.35291579,0.00175483603162,1454.88599032,482.979339592,-1420.46343985,-0.0969767755625,-20401.3266423,5.10983929129E-4,-9.15679265745E-9,-0.0296891335441,0.525085395348,280.790498771
53.5,4276295.58035,-1.63916202774E7,1.22603969987E7,1524.71899832,640.217455543,321.966895937,398.366992937,401.650114246,9.24150967876E-4,10012.9538576,-75.6019306089,36.0777951127,32.18863312776477,45.233238995,2.63859739171,-0.038567407302,0.00187785402697,-0.00394572530301,3.49063977829E-4,1077.35291616,0.00175483603671,1454.88599554,482.979339922,-1420.46346929,-0.0968804202744,-20401.3267636,5.1047578785E-4,-9.27684595808E-9,-0.0296595046466,0.525085398284,280.790502917
53.6,4276448.05199,-1.63915562549E7,1.22604291953E7,1524.71374082,640.231563358,321.964455333,398.364525769,401.652565935,9.22059124946E-4,10012.9537653,-75.6017947611,36.0779044883,32.18863323544656,45.2335891649,2.63859756542,-0.0386156952793,0.00187844338654,-0.00394572410414,3.46372477667E-4,1077.35291652,0.0017548360418,1454.88600075,482.979340251,-1420.46349857,-0.0967841617944,-20401.3268848,5.09968254061E-4,-9.25138010643E-9,-0.0296299058326,0.525085401205,280.790507046
53.7,4276600.5231,-1.6391492231E7,1.22604613916E7,1524.70848107,640.245671724,321.962016247,398.362060465,401.655015724,9.19959017182E-4,10012.9536732,-75.6016589124,36.0780138632,32.18863334308836,45.2339390673,2.63859774021,-0.0386639349421,0.00187903214704,-0.00394572291326,3.43683676393E-4,1077.35291689,0.00175483604687,1454.88600594,482.979340579,-1420.46352772,-0.0966880001507,-20401.327006,5.09461028495E-4,-9.22227627598E-9,-0.0296003362491,0.525085404112,280.790511158
53.8,4276752.99368,-1.63914282058E7,1.22604935877E7,1524.70321907,640.25978064,321.959578678,398.359597023,401.657463615,9.17850672749E-4,10012.9535814,-75.6015230626,36.0781232374,32.188633450694276,45.2342887025,2.63859791609,-0.0387121263389,0.00187962030905,-0.00394572173039,3.40997571313E-4,1077.35291725,0.00175483605193,1454.88601113,482.979340906,-1420.46355672,-0.0965919351446,-20401.3271272,5.0895442825E-4,-9.14224074222E-9,-0.0295707965488,0.525085407005,280.790515253
53.9,4276905.46374,-1.63913641791E7,1.22605257835E7,1524.69795484,640.273890104,321.957142624,398.35713544,401.659909609,9.15734119474E-4,10012.9534897,-75.6013872118,36.0782326109,32.188633558399296,45.2346380708,2.63859809304,-0.0387602695183,0.00188020787325,-0.00394572055551,3.38314159696E-4,1077.35291762,0.00175483605698,1454.8860163,482.979341233,-1420.46358558,-0.0964959667,-20401.3272483,5.08448353754E-4,-9.22227627598E-9,-0.0295412865545,0.525085409884,280.79051933
54.0,4277057.93327,-1.6391300151E7,1.22605579791E7,1524.69268836,640.288000118,321.954708083,398.354675716,401.662353709,9.13609386487E-4,10012.9533982,-75.60125136,36.0783419838,32.188633666009665,45.2349871726,2.63859827107,-0.0388083645287,0.00188079484023,-0.00394571938864,3.35633438837E-4,1077.35291798,0.00175483606202,1454.88602146,482.979341559,-1420.46361429,-0.096400094774,-20401.3273694,5.07942640601E-4,-9.18953446671E-9,-0.0295118058751,0.525085412748,280.790523389
54.1,4277210.40228,-1.63912361215E7,1.22605901745E7,1524.68741964,640.302110679,321.952275055,398.352217847,401.664795916,9.11476501273E-4,10012.953307,-75.6011155071,36.078451356,32.1886337736388,45.2353360079,2.63859845017,-0.0388564114185,0.00188138121055,-0.00394571822976,3.32955406053E-4,1077.35291835,0.00175483606705,1454.88602661,482.979341884,-1420.46364286,-0.0963043191965,-20401.3274904,5.07437536365E-4,-9.20408638194E-9,-0.0294823549761,0.525085415599,280.790527431
54.2,4277362.87076,-1.63911720906E7,1.22606223696E7,1524.68214869,640.316221788,321.949843536,398.349761832,401.667236232,9.09335492082E-4,10012.9532159,-75.6009796533,36.0785607275,32.188633881310345,45.2356845772,2.63859863034,-0.0389044102362,0.00188196698491,-0.00394571707886,3.30280058603E-4,1077.35291871,0.00175483607207,1454.88603174,482.979342208,-1420.46367128,-0.0962086398337,-20401.3276114,5.06933091591E-4,-9.09494701773E-9,-0.0294529340631,0.525085418435,280.790531456
54.3,4277515.33871,-1.63911080582E7,1.22606545645E7,1524.6768755,640.330333443,321.947413527,398.347307669,401.669674659,9.07186387394E-4,10012.9531251,-75.6008437984,36.0786700983,32.1886339889419,45.2360328806,2.63859881158,-0.03895236103,0.00188255216383,-0.00394571593596,3.27607393823E-4,1077.35291907,0.00175483607707,1454.88603686,482.979342532,-1420.46369956,-0.096113056704,-20401.3277323,5.0642900943E-4,-9.25865606405E-9,-0.029423542346,0.525085421258,280.790535463
54.4,4277667.80613,-1.63910440245E7,1.22606867591E7,1524.67160008,640.344445645,321.944985025,398.344855357,401.672111199,9.0502921492E-4,10012.9530345,-75.6007079426,36.0787794685,32.18863409659633,45.2363809185,2.63859899388,-0.0390002638482,0.00188313674789,-0.00394571480105,3.2493740902E-4,1077.35291943,0.00175483608206,1454.88604198,482.979342854,-1420.46372769,-0.0960175696476,-20401.3278532,5.05925478437E-4,-9.1313268058E-9,-0.0293941802188,0.525085424066,280.790539453
54.5,4277820.27303,-1.63909799894E7,1.22607189535E7,1524.66632244,640.358558392,321.942558028,398.342404893,401.674545855,9.02864002569E-4,10012.9529441,-75.6005720857,36.0788888379,32.188634204289066,45.2367286911,2.63859917725,-0.0390481187391,0.00188372073787,-0.00394571367412,3.22270101444E-4,1077.35291979,0.00175483608704,1454.88604707,482.979343177,-1420.46375567,-0.0959221785019,-20401.3279741,5.05422617065E-4,-9.13860276341E-9,-0.0293648480764,0.525085426859,280.790543425
54.6,4277972.7394,-1.63909159528E7,1.22607511476E7,1524.66104256,640.372671683,321.940132536,398.339956275,401.676978626,9.00690778337E-4,10012.9528539,-75.6004362278,36.0789982068,32.18863431194591,45.2370761987,2.63859936169,-0.0390959257508,0.00188430413431,-0.00394571255517,3.19605468406E-4,1077.35292015,0.00175483609201,1454.88605216,482.979343498,-1420.46378351,-0.0958268832088,-20401.3280949,5.04920327141E-4,-9.20408638194E-9,-0.0293355456346,0.525085429639,280.790547379
54.7,4278125.20524,-1.63908519148E7,1.22607833415E7,1524.65576046,640.386785519,321.937708546,398.337509503,401.679409517,8.98509570504E-4,10012.9527639,-75.6003003689,36.0791075749,32.18863441956482,45.2374234416,2.63859954718,-0.0391436849314,0.00188488693785,-0.00394571144421,3.16943507205E-4,1077.3529205,0.00175483609697,1454.88605723,482.979343818,-1420.4638112,-0.0957316837443,-20401.3282157,5.04418377116E-4,-9.17498255149E-9,-0.0293062723744,0.525085432404,280.790551315
