time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
191.1,405.1664707,394.7185589,-0.306043344,10061.49239,-75.41625221,36.22891113,32.189567289765456,44.24090483,2.675544527,-0.415470882,0.0023949635836434,-0.0047097130759686,-0.012492313398778416,18.36260062,1077.159105,0.001752169,1452.137035,482.8063471,-1416.705007,7.618230799,-20394.75892,0.001758605,23086.78972,8.584954899,0.525133618,335.1399179
191.2,405.1725316,394.7116474,-0.305129393,10061.52295,-75.4161183,36.22902201,32.18956769986256,44.23997231,2.675453902,-0.415531328,0.0023949635836434,-0.004721172231871199,-0.012495808441328709,18.30776358,1077.158984,0.001752167,1452.135314,482.8062382,-1416.700704,7.618304239,-20394.71099,0.00175517,23086.73519,8.585065249,0.52513323,335.1396323
191.3,405.1785989,394.7047374,-0.304207817,10061.55341,-75.41598439,36.2291329,32.18956811995966,44.23903944,2.675362471,-0.415591729,0.0023949635836434,-0.0047269018098225,-0.012499303483879003,18.25246904,1077.158862,0.001752165,1452.133598,482.8061297,-1416.696588,7.618377811,-20394.66365,0.001756206,23086.68808,8.585178804,0.525132847,335.1393501
191.4,405.1846728,394.697829,-0.303278762,10061.58379,-75.41585048,36.22924379,32.189568540056754,44.23810623,2.675270278,-0.415652087,0.0023949635836434,-0.0047326313877738,-0.012502855822208808,18.19672571,1077.158742,0.001752164,1452.131887,482.8060215,-1416.692345,7.618451454,-20394.61694,0.001754943,23086.63413,8.585288696,0.525132469,335.1390715
191.5,405.1907532,394.6909222,-0.302342263,10061.61407,-75.41571657,36.22935468,32.18956895015387,44.23717267,2.675177324,-0.4157124,0.0023949635836434,-0.004744090543676399,-0.012506350864759102,18.14053578,1077.158621,0.001752162,1452.130182,482.8059136,-1416.688137,7.618525227,-20394.57067,0.001756405,23086.58082,8.585398268,0.525132097,335.1387964
191.6,405.1968401,394.684017,-0.301398353,10061.64426,-75.41558266,36.22946557,32.189569370250965,44.23623877,2.675083603,-0.41577267,0.0024006931615947,-0.004749820121627699,-0.012509845907309393,18.0839012,1077.158501,0.00175216,1452.128482,482.805806,-1416.684277,7.618599041,-20394.52487,0.001752061,23086.52812,8.585511129,0.52513173,335.1385248
191.7,405.2029336,394.6771135,-0.300447179,10061.67435,-75.41544876,36.22957646,32.18956978034808,44.23530452,2.674989102,-0.415832895,0.0024006931615947,-0.004755549699579,-0.012513340949859687,18.02683076,1077.158382,0.001752159,1452.126787,482.8056988,-1416.680139,7.618672975,-20394.47951,0.001749786,23086.47607,8.585623653,0.525131368,335.1382567
191.8,405.2090336,394.6702116,-0.299488763,10061.70435,-75.41531486,36.22968736,32.189570200445175,44.23436993,2.674893854,-0.415893077,0.0024006931615947,-0.0047670088554816,-0.01251683599240998,17.96932576,1077.158263,0.001752157,1452.125098,482.805592,-1416.676028,7.618746975,-20394.43491,0.0017501,23086.43114,8.585736334,0.525131012,335.1379922
191.9,405.2151403,394.6633114,-0.29852312,10061.73425,-75.41518096,36.22979825,32.18957062054228,44.233435,2.674797886,-0.415953214,0.0024006931615947,-0.0047727384334329,-0.012520273739180758,17.91138723,1077.158144,0.001752155,1452.123414,482.8054854,-1416.672265,7.61882108,-20394.3908,0.001750013,23086.37972,8.585848433,0.525130661,335.1377313
192.0,405.2212535,394.6564129,-0.297550379,10061.76405,-75.41504706,36.22990915,32.18957103063938,44.23249972,2.674701182,-0.416013308,0.0024006931615947,-0.004778468011384199,-0.012523768781731053,17.85302274,1077.158025,0.001752154,1452.121735,482.8053793,-1416.668225,7.618895224,-20394.34462,0.001747165,23086.32897,8.585960385,0.525130315,335.137474
192.1,405.2273734,394.6495161,-0.296570615,10061.79376,-75.41491317,36.23002005,32.18957145073648,44.2315641,2.674603738,-0.416073358,0.0024006931615947,-0.0047841975893355,-0.012527263824281347,17.79423688,1077.157907,0.001752152,1452.120062,482.8052734,-1416.664221,7.618969454,-20394.30143,0.001745799,23086.27885,8.586071983,0.525129975,335.1372204
192.2,405.2335,394.6426211,-0.295583803,10061.82336,-75.41477927,36.23013095,32.18957187083514,44.23062814,2.67450555,-0.416133365,0.0024006931615947,-0.0047956567452381,-0.012530758866831639,17.7350282,1077.15779,0.001752151,1452.118395,482.8051679,-1416.660409,7.619043726,-20394.25874,0.001744703,23086.2293,8.586186721,0.525129641,335.1369703
192.3,405.2396333,394.6357279,-0.294590199,10061.85287,-75.41464538,36.23024185,32.18957229093223,44.22969183,2.674406641,-0.416193327,0.0024006931615947,-0.0048013863231894,-0.012534253909381933,17.67541192,1077.157672,0.001752149,1452.116733,482.8050628,-1416.656627,7.619118124,-20394.21677,0.001744518,23086.18702,8.586297775,0.525129312,335.136724
192.4,405.2457732,394.6288364,-0.293589705,10061.88228,-75.4145115,36.23035276,32.189572711029335,44.22875519,2.674307042,-0.416253246,0.0024006931615947,-0.0048071159011407,-0.012537691656152712,17.61538232,1077.157555,0.001752147,1452.115076,482.804958,-1416.652722,7.619192602,-20394.17534,0.001742174,23086.13816,8.586415432,0.525128989,335.1364813
192.5,405.2519199,394.6219468,-0.292582493,10061.91159,-75.41437761,36.23046367,32.18957313112643,44.22781819,2.674206741,-0.416313121,0.0024006931615947,-0.004812845479092,-0.012541186698703004,17.55494957,1077.157439,0.001752146,1452.113426,482.8048536,-1416.648855,7.619267235,-20394.13183,0.001742505,23086.09004,8.586525914,0.525128671,335.1362423
192.6,405.2580734,394.6150591,-0.291568559,10061.9408,-75.41424372,36.23057457,32.18957355122353,44.22688086,2.674105733,-0.416372953,0.002406422739546,-0.0048185750570433,-0.012544624445473785,17.49411356,1077.157323,0.001752144,1452.111781,482.8047495,-1416.645338,7.619341954,-20394.09135,0.001738823,23086.0425,8.586639616,0.525128359,335.136007
192.7,405.2642336,394.6081732,-0.290547942,10061.9699,-75.41410984,36.23068548,32.18957396132064,44.22594319,2.674004011,-0.416432741,0.002406422739546,-0.0048300342129459,-0.012548119488024078,17.43287654,1077.157207,0.001752142,1452.110141,482.8046459,-1416.641544,7.619416827,-20394.04887,0.001738898,23085.99558,8.586753171,0.525128053,335.1357754
192.8,405.2704005,394.6012891,-0.289520839,10061.99891,-75.41397596,36.2307964,32.18957438141774,44.22500517,2.673901575,-0.416492486,0.002406422739546,-0.0048357637908972,-0.012551557234794857,17.37125035,1077.157092,0.001752141,1452.108508,482.8045425,-1416.638098,7.619491823,-20394.00943,0.001736491,23085.95631,8.586869807,0.525127752,335.1355476
192.9,405.2765743,394.594407,-0.28848713,10062.02781,-75.41384208,36.23090731,32.189574801514844,44.22406682,2.673798474,-0.416552187,0.002406422739546,-0.0048414933688485,-0.012555052277345151,17.30922783,1077.156977,0.001752139,1452.10688,482.8044396,-1416.634368,7.619567009,-20393.96827,0.001735275,23085.91001,8.586982726,0.525127457,335.1353236
193.0,405.2827549,394.5875268,-0.287446965,10062.05661,-75.41370821,36.23101822,32.189575231611926,44.22312812,2.67369472,-0.416611844,0.002406422739546,-0.0048472229467998,-0.012558490024115932,17.24681792,1077.156863,0.001752138,1452.105259,482.804337,-1416.630989,7.619642337,-20393.92763,0.001734332,23085.86435,8.587098906,0.525127167,335.1351033
193.1,405.2889423,394.5806486,-0.286400522,10062.0853,-75.41357434,36.23112914,32.189575651709035,44.22218908,2.673590309,-0.416671458,0.002406422739546,-0.0048529525247511,-0.012561927770886711,17.18403131,1077.156749,0.001752136,1452.103643,482.8042347,-1416.627334,7.61971789,-20393.88997,0.001734873,23085.81936,8.587208009,0.525126884,335.1348868
193.2,405.2951366,394.5737723,-0.28534776,10062.11389,-75.41344046,36.23124006,32.18957607180614,44.2212497,2.673485233,-0.416731029,0.002406422739546,-0.0048586821027024,-0.012565422813437005,17.12086559,1077.156635,0.001752135,1452.102033,482.8041329,-1416.623873,7.619793596,-20393.85032,0.001732491,23085.77502,8.587323739,0.525126606,335.1346741
193.3,405.3013377,394.566898,-0.284288798,10062.14237,-75.4133066,36.23135098,32.18957649190324,44.22030998,2.67337949,-0.416790557,0.002406422739546,-0.004870141258605,-0.012568860560207784,17.05732788,1077.156522,0.001752133,1452.100429,482.8040314,-1416.62045,7.619869423,-20393.8137,0.001732129,23085.73128,8.587435697,0.525126334,335.1344653
193.4,405.3075457,394.5600257,-0.283223604,10062.17074,-75.41317273,36.2314619,32.189576912000334,44.21936992,2.673273081,-0.416850041,0.002406422739546,-0.0048758708365563,-0.012572298306978563,16.99341626,1077.156409,0.001752131,1452.09883,482.8039303,-1416.617217,7.619945422,-20393.7752,0.001731022,23085.69508,8.587550887,0.525126068,335.1342603
193.5,405.3137606,394.5531554,-0.282152358,10062.19901,-75.41303886,36.23157282,32.189577332098985,44.21842952,2.673166061,-0.416909481,0.0024121523174973,-0.0048816004145076,-0.012575736053749344,16.9291415,1077.156297,0.00175213,1452.097238,482.8038296,-1416.61386,7.620021544,-20393.73744,0.001729301,23085.65199,8.587665834,0.525125807,335.1340591
193.6,405.3199825,394.5462872,-0.281075147,10062.22717,-75.412905,36.23168375,32.18957776219607,44.21748878,2.673058432,-0.416968879,0.0024121523174973,-0.0048873299924589,-0.012579173800520123,16.86450885,1077.156185,0.001752128,1452.095652,482.8037293,-1416.610541,7.620097847,-20393.70019,0.001729579,23085.60958,8.587780601,0.525125553,335.1338618
193.7,405.3262112,394.539421,-0.279992052,10062.25523,-75.41277114,36.23179468,32.189578182293175,44.2165477,2.67295019,-0.417028233,0.0024121523174973,-0.0048930595704102,-0.012582668843070417,16.7995231,1077.156073,0.001752127,1452.094072,482.8036293,-1416.607418,7.620174291,-20393.66343,0.001727436,23085.56787,8.587895083,0.525125304,335.1336684
193.8,405.3324469,394.5325569,-0.27890296,10062.28317,-75.41263728,36.2319056,32.18957860239028,44.21560628,2.672841335,-0.417087544,0.0024121523174973,-0.0048987891483615,-0.012586106589841196,16.7341776,1077.155962,0.001752125,1452.092499,482.8035298,-1416.604018,7.620250822,-20393.62725,0.001726263,23085.5267,8.588009363,0.525125061,335.1334789
193.9,405.3386896,394.5256948,-0.277808151,10062.31101,-75.41250342,36.23201653,32.18957902248737,44.21466452,2.672731864,-0.417146811,0.0024121523174973,-0.0049045187263128,-0.012589544336611977,16.66848908,1077.155852,0.001752124,1452.090931,482.8034306,-1416.60097,7.620327508,-20393.59159,0.001725453,23085.48621,8.588126898,0.525124824,335.1332933
194.0,405.3449393,394.5188349,-0.27670763,10062.33873,-75.41236957,36.23212747,32.18957945258447,44.21372242,2.672621771,-0.417206036,0.0024121523174973,-0.0049102483042641,-0.012592924787603245,16.60245779,1077.155741,0.001752122,1452.089369,482.8033318,-1416.59796,7.620404301,-20393.55648,0.001724801,23085.44634,8.588240687,0.525124593,335.1331116
194.1,405.3511959,394.5119771,-0.275601483,10062.36635,-75.41223572,36.2322384,32.18957987268156,44.21277999,2.672511062,-0.417265217,0.0024121523174973,-0.0049159778822154,-0.012596362534374024,16.53608895,1077.155632,0.001752121,1452.087814,482.8032334,-1416.594831,7.620481225,-20393.52195,0.001725094,23085.41412,8.58835428,0.525124368,335.1329339
194.2,405.3574596,394.5051215,-0.274489675,10062.39385,-75.41210187,36.23234933,32.18958030277865,44.21183721,2.672399787,-0.417324355,0.0024121523174973,-0.0049217074601667,-0.012599800281144803,16.4693805,1077.155522,0.001752119,1452.086265,482.8031354,-1416.591731,7.620558262,-20393.48827,0.001721425,23085.37484,8.588471139,0.525124149,335.1327601
194.3,405.3637303,394.498268,-0.273372403,10062.42125,-75.41196802,36.23246027,32.18958072287577,44.2108941,2.672287963,-0.41738345,0.0024121523174973,-0.004927437038118,-0.012603238027915584,16.40234416,1077.155413,0.001752118,1452.084722,482.8030378,-1416.588828,7.6206354,-20393.45259,0.001721509,23085.33629,8.588587691,0.525123936,335.1325903
194.4,405.370008,394.4914167,-0.272249824,10062.44853,-75.41183417,36.23257121,32.18958115297285,44.20995064,2.672175579,-0.417442502,0.0024121523174973,-0.0049331666160693,-0.012606675774686363,16.33498946,1077.155305,0.001752116,1452.083186,482.8029406,-1416.585808,7.620712709,-20393.41993,0.001718807,23085.29843,8.588700718,0.525123729,335.1324244
194.5,405.3762928,394.4845675,-0.271121887,10062.4757,-75.41170033,36.23268215,32.1895815730715,44.20900685,2.672062634,-0.417501511,0.0024178818954486,-0.0049388961940206,-0.01261005622567763,16.26731324,1077.155197,0.001752115,1452.081656,482.8028439,-1416.582984,7.620790124,-20393.38783,0.001719273,23085.2612,8.588816845,0.525123528,335.1322625
194.6,405.3825846,394.4777206,-0.269988656,10062.50275,-75.41156649,36.23279309,32.189582003168596,44.20806273,2.671949124,-0.417560477,0.0024178818954486,-0.0049446257719719,-0.01261349397244841,16.19931937,1077.155089,0.001752113,1452.080132,482.8027475,-1416.580198,7.620867617,-20393.35378,0.001716551,23085.22462,8.588932798,0.525123333,335.1321047
194.7,405.3888835,394.4708759,-0.268850281,10062.52969,-75.41143265,36.23290404,32.189582433265684,44.20711826,2.671835053,-0.4176194,0.0024178818954486,-0.0049503553499232,-0.01261693171921919,16.13101688,1077.154982,0.001752112,1452.078615,482.8026515,-1416.577294,7.620945248,-20393.32532,0.00171577,23085.18865,8.589048465,0.525123144,335.1319508
194.8,405.3951895,394.4640334,-0.267706769,10062.55652,-75.41129881,36.23301498,32.189582853362786,44.20617346,2.671720419,-0.41767828,0.0024178818954486,-0.0049560849278745,-0.012620312170210458,16.06240612,1077.154876,0.00175211,1452.077104,482.8025559,-1416.574587,7.621022979,-20393.29238,0.001715976,23085.16045,8.589167375,0.525122962,335.131801
194.9,405.4015026,394.4571932,-0.266558144,10062.58323,-75.41116498,36.23312593,32.189583283459875,44.20522832,2.671605272,-0.417737117,0.0024178818954486,-0.0049618145058258,-0.012623749916981238,15.99348863,1077.15477,0.001752109,1452.0756,482.8024607,-1416.571908,7.621100802,-20393.26289,0.001713852,23085.12505,8.589282577,0.525122785,335.1316552
195.0,405.4078228,394.4503552,-0.265404627,10062.60983,-75.41103114,36.23323688,32.189583713556964,44.20428284,2.671489633,-0.417795912,0.0024178818954486,-0.0049618145058258,-0.012627130367972505,15.92427761,1077.154664,0.001752107,1452.074102,482.802366,-1416.56927,7.621178783,-20393.23138,0.001712094,23085.09045,8.589401132,0.525122614,335.1315134
195.1,405.4141501,394.4435195,-0.264246302,10062.63632,-75.41089731,36.23334783,32.189584133654066,44.20333703,2.671373494,-0.417854664,0.0024178818954486,-0.004967544083777101,-0.012630568114743284,15.8547781,1077.154559,0.001752106,1452.07261,482.8022716,-1416.566359,7.621256876,-20393.20294,0.0017112,23085.05651,8.589512407,0.52512245,335.1313757
195.2,405.4204845,394.4366861,-0.263083136,10062.66268,-75.41076349,36.23345878,32.18958456375116,44.20239088,2.671256852,-0.417913372,0.0024178818954486,-0.0049732736617284,-0.012633948565734552,15.78498817,1077.154454,0.001752104,1452.071125,482.8021777,-1416.563802,7.621335108,-20393.17254,0.001709852,23085.02325,8.589630424,0.525122291,335.1312421
195.3,405.4268261,394.429855,-0.261915278,10062.68893,-75.41062966,36.23356974,32.1895849938498,44.20144439,2.671139705,-0.417972039,0.0024178818954486,-0.0049790032396797,-0.012637386312505331,15.71491667,1077.15435,0.001752103,1452.069647,482.8020842,-1416.561284,7.621413455,-20393.1427,0.001708705,23084.99065,8.589748205,0.525122139,335.1311125
195.4,405.4331749,394.4230262,-0.260742795,10062.71506,-75.41049583,36.23368069,32.18958542394689,44.20049757,2.671022053,-0.418030662,0.0024236114733999,-0.004984732817631,-0.012640766763496599,15.6445677,1077.154246,0.001752101,1452.068175,482.801991,-1416.558806,7.621491929,-20393.11595,0.001706123,23084.95868,8.589865817,0.525121993,335.130987
195.5,405.4395308,394.4161997,-0.259565699,10062.74108,-75.41036201,36.23379165,32.18958585404398,44.19955041,2.670903897,-0.418089243,0.0024236114733999,-0.0049904623955823,-0.012644147214487866,15.57394194,1077.154142,0.0017521,1452.06671,482.8018984,-1416.556367,7.621570515,-20393.08727,0.001705443,23084.92735,8.58998313,0.525121853,335.1308656
195.6,405.4458939,394.4093755,-0.258384139,10062.76698,-75.41022819,36.23390261,32.18958628414107,44.19860291,2.670785237,-0.418147782,0.0024236114733999,-0.004996191973533601,-0.012647527665479132,15.50304837,1077.154039,0.001752099,1452.065251,482.8018061,-1416.553968,7.62164928,-20393.05917,0.00170476,23084.89666,8.590100223,0.52512172,335.1307484
195.7,405.4522641,394.4025537,-0.257198086,10062.79276,-75.41009437,36.23401357,32.18958671423817,44.19765508,2.670666101,-0.418206278,0.0024236114733999,-0.004996191973533601,-0.0126509081164704,15.43188515,1077.153937,0.001752097,1452.0638,482.8017143,-1416.551758,7.621728202,-20393.03441,0.00170452,23084.87321,8.590220538,0.525121592,335.1306352
195.8,405.4586416,394.3957342,-0.256007705,10062.81842,-75.40996056,36.23412453,32.189587144335256,44.19670692,2.67054654,-0.418264731,0.0024236114733999,-0.0050019215514849,-0.012654345863241179,15.36046227,1077.153835,0.001752096,1452.062355,482.8016228,-1416.549587,7.621807265,-20393.00779,0.001702799,23084.84318,8.590337229,0.525121471,335.1305261
195.9,405.4650262,394.3889172,-0.254813065,10062.84396,-75.40982674,36.2342355,32.18958757443235,44.19575842,2.67042655,-0.418323142,0.0024236114733999,-0.0050076511294362,-0.012657726314232447,15.28878388,1077.153733,0.001752094,1452.060916,482.8015318,-1416.547142,7.621886532,-20392.98176,0.001701195,23084.81379,8.590457107,0.525121356,335.1304212
196.0,405.4714181,394.3821024,-0.253614293,10062.86938,-75.40969293,36.23434646,32.18958800452944,44.19480958,2.67030613,-0.41838151,0.0024236114733999,-0.0050133807073875,-0.012661106765223714,15.2168576,1077.153632,0.001752093,1452.059484,482.8014413,-1416.544895,7.621965964,-20392.95627,0.00170045,23084.78512,8.590566974,0.525121248,335.1303204
196.1,405.4778171,394.3752901,-0.252411478,10062.89468,-75.40955912,36.23445743,32.18958843462808,44.19386041,2.670185275,-0.418439836,0.0024236114733999,-0.0050133807073875,-0.01266448721621498,15.14468871,1077.153532,0.001752092,1452.05806,482.8013511,-1416.542689,7.6220455,-20392.93136,0.001699325,23084.75713,8.590686496,0.525121145,335.1302237
196.2,405.4842234,394.3684802,-0.251204708,10062.91986,-75.40942532,36.2345684,32.18958887472517,44.19291091,2.670063981,-0.41849812,0.0024236114733999,-0.0050191102853388,-0.012667867667206248,15.07228245,1077.153432,0.00175209,1452.056641,482.8012614,-1416.54068,7.622125111,-20392.90701,0.001695023,23084.72983,8.590805786,0.525121049,335.1301312
