time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
34.8,18151.7530473,4950.6469998,2.08654723832E7,-153.826715301,543.485317538,0.174051653314,5.4012650356,563.437511157,-0.169213898251,9994.21388068,15.1102179319,89.9486811198,32.226644228600435,88.0600102009,2.85504865944,-27.7725259895,0.300160436221,0.777192352709,-1.49560405844,1077.42737869,0.00175586867592,1455.94336579,483.046105613,-1294.85279089,82.635445011,-23099.3830705,-835.985897447,20.4787458463,0.279915739853,0.522971140435,278.736278352
34.9,18136.2896644,5004.97260593,2.08654724005E7,-155.440480099,543.026073894,0.172626265549,5.38347239987,563.43781865,-0.167804584688,9994.23073382,15.2818016769,89.9486825907,32.22664417665433,88.0632824335,2.8542931781,-27.7523836298,0.290506659049,0.77657981059,-1.4955442442,1077.42731172,0.00175586774705,1455.9424146,483.046045569,-1295.11294249,82.3217255936,-23093.3342289,-825.428018485,19.5425950343,3.55459118799,0.52297129989,278.736266224
35.0,18120.6650457,5059.252069,2.08654724177E7,-157.051445173,542.56245525,0.170932749974,5.36414202413,563.438143091,-0.166128519064,9994.24743248,15.4533904277,89.9486840564,32.22664412531082,88.0666089943,2.85354792151,-27.7331750773,0.28116776082,0.7758802597,-1.49516764557,1077.42724537,0.00175586682668,1455.94147213,483.045986076,-1295.34665273,81.9973137542,-23087.6878439,-821.792528481,17.9783052783,6.90127920159,0.522971461639,278.73625821
35.1,18104.8794678,5113.48495132,2.08654724347E7,-158.659668248,542.094458736,0.168991394638,5.343345052,563.438483915,-0.164205925577,9994.26395108,15.6249841718,89.9486855168,32.2266440743701,88.0700214432,2.85281507635,-27.7148883734,0.271884777435,0.775073962802,-1.49452554792,1077.42717974,0.00175586591624,1455.94053982,483.045927225,-1295.56779827,81.7681020053,-23082.2975927,-822.69218345,16.5650460084,9.04328554188,0.522971625889,278.736254808
35.2,18088.9332032,5167.67081513,2.08654724515E7,-160.265186668,541.622085353,0.166812399546,5.3211318941,563.438839491,-0.16204695894,9994.28026556,15.7965828956,89.9486869712,32.22664402423237,88.0735417241,2.85209328683,-27.697528288,0.262545515521,0.774203755318,-1.49375852857,1077.42711492,0.00175586501706,1455.93961904,483.045869101,-1295.78676934,81.6888675317,-23077.0705628,-826.063165372,15.8482679688,9.37676702082,0.522971791677,278.736255252
35.3,18072.8265207,5221.80922284,2.0865472468E7,-161.86803026,541.145336977,0.164400040096,5.29754545435,563.439207503,-0.159655855998,9994.29635251,15.9681865831,89.9486884194,32.22664397469784,88.0771748099,2.85137935353,-27.6810982781,0.253231614924,0.773346467716,-1.49303050121,1077.427051,0.00175586413041,1455.93871109,483.045811787,-1296.00785506,81.7503275568,-23071.9848359,-828.529594951,16.0109508465,8.0491991561,0.522971957344,278.736258023
35.4,18056.5596862,5275.89973697,2.08654724843E7,-163.468233133,540.664213604,0.161758056067,5.27263324618,563.439585498,-0.157036313854,9994.31218889,16.1397952165,89.948689861,32.22664392586668,88.0809087344,2.85067019322,-27.6655869273,0.244111040325,0.772578799312,-1.49246690687,1077.42698808,0.00175586325757,1455.93781729,483.045755366,-1296.22904269,81.8978723667,-23067.0802959,-828.01221565,16.8783664049,5.74907286161,0.522972121143,278.736261512
35.5,18040.1329616,5329.9419199,2.08654725004E7,-165.065840685,540.178711722,0.158894137331,5.24645458148,563.439971387,-0.154195969138,9994.32775219,16.311408776,89.9486912956,32.22664387793909,88.0847205007,2.84996432509,-27.6509631848,0.235367591254,0.771950075055,-1.49211951321,1077.42692624,0.00175586239979,1455.93693891,483.045699918,-1296.44413955,82.0592299161,-23062.4293734,-824.01889392,18.0537927333,3.35989769218,0.522972281774,278.736264574
35.6,18023.5466037,5383.93533342,2.08654725161E7,-166.660910408,539.688824187,0.155822094696,5.21908137534,563.440363725,-0.151148568153,9994.34302097,16.4830272403,89.9486927229,32.22664383101521,88.0885846099,2.84926246647,-27.6371790325,0.227135368296,0.771470202832,-1.49196351449,1077.42686557,0.00175586155824,1455.93607714,483.045645519,-1296.64590044,82.1720396346,-23058.1026559,-817.164189601,19.1029624804,1.62028087561,0.522972438643,278.736266808
35.7,18006.800863,5437.87953851,2.08654725315E7,-168.253507507,539.194541367,0.15256147353,5.19059361902,563.440761736,-0.14791358454,9994.35797545,16.6546505866,89.9486941426,32.22664378489522,88.0924807774,2.84856723523,-27.6241782533,0.219454984711,0.771113506548,-1.49192127711,1077.42680615,0.00175586073401,1455.93523311,483.04559224,-1296.82883675,82.2020985192,-23054.1423099,-808.160440021,19.7104436762,0.901273243679,0.522972591843,278.736268528
35.8,17989.8959834,5491.77409512,2.08654725466E7,-169.843697954,538.695852928,0.14913522856,5.1610721976,563.441165107,-0.144513900506,9994.37259799,16.8262787906,89.9486955544,32.22664373987926,88.0963983573,2.84788223379,-27.6119068805,0.212278369269,0.770833892086,-1.49189949597,1077.42674805,0.00175585992808,1455.93440782,483.045540144,-1296.99083737,82.1536994562,-23050.550656,-799.853666946,19.762146395,1.14958366747,0.522972741905,278.736270489
35.9,17972.8322026,5545.61856221,2.08654725613E7,-171.431541858,538.192749544,0.145566621328,5.13059205398,563.441573692,-0.140972710414,9994.38687332,16.9979118275,89.9486969579,32.226643695967475,88.1003366271,2.84721095468,-27.6003211236,0.20548402506,0.770584008375,-1.49182382226,1077.42669133,0.00175585914128,1455.93360213,483.045489284,-1297.13330986,82.0539882533,-23047.294687,-792.422486644,19.3424607665,1.99692875211,0.522972889456,278.736273525
36.0,17955.6097526,5599.41249791,2.08654725757E7,-173.017089448,537.685223953,0.141876524227,5.09921803836,563.441987221,-0.137310828519,9994.40078833,17.1695496711,89.9486983531,32.22664365315998,88.1043016619,2.84655591149,-27.589389502,0.198965837847,0.770330956976,-1.49166064721,1077.42663604,0.00175585837434,1455.93281677,483.045439709,-1297.26020916,81.943890181,-23044.3211247,-786.681890314,18.6735284606,2.95123231094,0.522973034915,278.736278224
36.1,17938.2288609,5653.15545971,2.08654725897E7,-174.600380424,537.173271132,0.138082037177,5.06700424193,563.442405134,-0.13354530624,9994.41433185,17.3411922946,89.9486997396,32.22664361145691,88.1083016139,2.84591827705,-27.5790924158,0.192609568746,0.770063696429,-1.49141919844,1077.42658223,0.00175585762788,1455.93205238,483.045391457,-1297.37613932,81.8603039434,-23041.5765565,-782.856642369,17.9995206564,3.58334012197,0.522973178338,278.736284767
36.2,17920.6897516,5706.84700473,2.08654726033E7,-176.181446332,536.656887694,0.134196485318,5.03399646002,563.442826556,-0.129689427661,9994.42749422,17.5128396701,89.9487011172,32.22664357095837,88.1123422865,2.84529800428,-27.5694170749,0.1863728708,0.769791644385,-1.4911400863,1077.42652993,0.00175585690243,1455.93130951,483.045344562,-1297.48489745,81.821871472,-23039.0221005,-779.543810811,17.5086946155,3.6686926067,0.522973319412,278.736292924
36.3,17902.9926458,5760.48668976,2.08654726166E7,-177.760314486,536.136070865,0.130230592611,5.00023624256,563.443250402,-0.125753879481,9994.44026693,17.6844917686,89.9487024856,32.22664353156447,88.1164244774,2.8446943257,-27.5603519253,0.180273042537,0.769536519504,-1.49087464525,1077.42647918,0.00175585619845,1455.93058862,483.045299056,-1297.58846285,81.8296631114,-23036.6407606,-776.230570934,17.2803929419,3.21737828697,0.522973457589,278.736302204
36.4,17885.137762,5814.0740713,2.08654726294E7,-179.337011796,535.610817478,0.126194142041,4.96576485898,563.443675546,-0.12174840769,9994.45264251,17.85614856,89.9487038448,32.22664349347531,88.1205436203,2.84410636681,-27.5518813475,0.174337339906,0.769321769541,-1.49066440842,1077.42643001,0.00175585551636,1455.92989015,483.045254965,-1297.68673718,81.8677502616,-23034.4362454,-771.862851268,17.2739967044,2.42377242033,0.522973592277,278.736312055
36.5,17867.1253158,5867.60870551,2.08654726418E7,-180.911567296,535.081123325,0.122097457113,4.93062590553,563.444100983,-0.117683296715,9994.46461449,18.0278100135,89.9487051945,32.22664345659097,88.1246914118,2.8435336494,-27.5439847439,0.168638257541,0.769163379803,-1.49052958881,1077.42638244,0.00175585485652,1455.92921446,483.045212312,-1297.7782543,81.9144169613,-23032.4237723,-766.590022129,17.3773664047,1.56279245401,0.522973723008,278.73632205
36.6,17848.9555198,5921.09014805,2.08654726538E7,-182.484012707,534.546983038,0.117952208031,4.89486587813,563.444525928,-0.113570175093,9994.47617746,18.1994760972,89.9487065345,32.22664342101156,88.1288584077,2.84297632472,-27.5366362566,0.163208319458,0.769065430759,-1.49046551215,1077.4263365,0.00175585421922,1455.92856185,483.045171116,-1297.86101762,81.9490442602,-23030.6199918,-760.46547815,17.4545092856,0.87759113035,0.522973849539,278.736331986
36.7,17830.6285834,5974.51795399,2.08654726654E7,-184.054381354,534.008390417,0.113771401055,4.85853304356,563.444949834,-0.109422005847,9994.48732725,18.3711467784,89.9487078647,32.22664338673715,88.1330365253,2.84243511933,-27.5298072233,0.158057361633,0.769020558033,-1.49044951118,1077.42629219,0.00175585360469,1455.92793256,483.045131393,-1297.9334777,81.9581260805,-23029.0337897,-753.134132385,17.4020484325,0.506626438609,0.522973971853,278.736341892
36.8,17812.1447125,6027.89167779,2.08654726765E7,-185.622706115,533.465339048,0.109568767369,4.82167529411,563.44537234,-0.105252477252,9994.49806105,18.5428220238,89.9487091848,32.22664335366782,88.1372206324,2.84191109137,-27.5234701013,0.153166290228,0.769014103242,-1.49045205243,1077.42624954,0.00175585301309,1455.92732675,483.045093151,-1297.99498358,81.9426208936,-23027.6625043,-746.133079634,17.1694076659,0.450740397769,0.522974090095,278.736351952
36.9,17793.5041101,6081.21087326,2.08654726873E7,-187.189017356,532.917822911,0.105357786934,4.78433799825,563.445793173,-0.10107502864,9994.50837739,18.7145017996,89.9487104949,32.22664332190364,88.1414088287,2.84140527551,-27.5176005996,0.1485156839,0.769030125809,-1.49044843103,1077.42620855,0.0017558524445,1455.9267445,483.045056396,-1298.04614774,81.9090500132,-23026.4913204,-739.144959033,16.7815563677,0.60988899269,0.522974204464,278.736362395
37.0,17774.7069761,6134.47509365,2.08654726976E7,-188.753341535,532.365836799,0.101150827531,4.7465625431,563.446212054,-0.0969019907203,9994.51827612,18.8861860714,89.9487117947,32.22664329144467,88.1456015904,2.84091840073,-27.5121776512,0.144041469045,0.769056677837,-1.4904251109,1077.42616922,0.00175585189893,1455.92618583,483.04502113,-1298.08830162,81.8710813689,-23025.4991311,-733.051507478,16.2997366634,0.830173449147,0.522974315117,278.736373389
37.1,17755.7535081,6187.68389175,2.08654727075E7,-190.315700892,531.80937643,0.0969586701324,4.70838601407,563.44662864,-0.0927441112604,9994.52775822,19.0578748042,89.9487130842,32.22664326219097,88.1498003705,2.84045076514,-27.507185518,0.139718932366,0.76908830106,-1.4903829084,1077.42613155,0.00175585137631,1455.92565066,483.044987347,-1298.12312805,81.8391897678,-23024.6635796,-727.146482156,15.8024119948,0.972984174647,0.522974422108,278.73638498
37.2,17736.6439017,6240.83681996,2.0865472717E7,-191.876114067,531.248438279,0.0927904338942,4.66984183216,563.447042508,-0.0886104794845,9994.5368257,19.2295679626,89.9487143632,32.22664323434258,88.1540061475,2.84000224074,-27.5026112774,0.135516933861,0.769126232567,-1.49033291686,1077.42609552,0.00175585087656,1455.9251389,483.044955042,-1298.1521197,81.8218040182,-23023.9663836,-721.792740855,15.3541547312,0.952353952293,0.522974525381,278.736397089
37.3,17717.3783505,6293.93343032,2.08654727261E7,-193.434597329,530.683019229,0.0886538830636,4.63096103693,563.447453177,-0.0845088318522,9994.54548135,19.4012655109,89.9487156317,32.22664320769957,88.1582184679,2.83957241213,-27.4984423991,0.131454162363,0.76917617538,-1.49029112667,1077.42606113,0.00175585039949,1455.92465038,483.044924204,-1298.17621685,81.8191431831,-23023.3961759,-716.370442764,14.9862196279,0.76362825622,0.522974624803,278.736409543
37.4,17697.9570468,6346.97327461,2.08654727347E7,-194.991165798,530.113116221,0.0845559878437,4.59177355877,563.447860165,-0.0804461117709,9994.55372873,19.5729674127,89.9487168895,32.22664318226198,88.1624352335,2.8391607797,-27.4946662671,0.127516328508,0.76924488766,-1.49027088373,1077.42602836,0.00175584994493,1455.92418491,483.044894821,-1298.19571045,81.8268745965,-23022.9483643,-710.437612658,14.6927852915,0.457372929713,0.522974720225,278.736422143
37.5,17678.3801814,6399.95590427,2.0865472743E7,-196.545834381,529.538725991,0.0805033849252,4.5523091898,563.448263034,-0.0764289292644,9994.56157207,19.7446736311,89.9487181365,32.22664315812983,88.1666531032,2.83876692095,-27.491268416,0.123736511162,0.769337307235,-1.49027971743,1077.42599719,0.00175584951264,1455.92374223,483.044866877,-1298.21040279,81.8387948109,-23022.6227568,-704.338009565,14.4421391847,0.11968508545,0.522974811531,278.736434723
37.6,17658.6479436,6452.88087039,2.08654727508E7,-198.098618047,528.95984501,0.0765027242094,4.51259786321,563.448661432,-0.0724639074437,9994.56901625,19.9163841291,89.9487193728,32.226643135203176,88.1708682957,2.83839058939,-27.4882333578,0.120108408478,0.769454735193,-1.49031686907,1077.42596762,0.00175584910236,1455.92332209,483.044840356,-1298.2198688,81.8480560411,-23022.4203045,-697.940774593,14.1918863318,-0.171565280359,0.52297489868,278.736447185
37.7,17638.7605209,6505.74772372,2.08654727583E7,-199.649531612,528.376469568,0.0725606872671,4.47266942959,563.449055096,-0.0685577011688,9994.57606682,20.0880988692,89.9487205982,32.22664311348205,88.175077388,2.83803170339,-27.4855449928,0.116632378668,0.769594861087,-1.4903757709,1077.4259396,0.00175584871376,1455.92292416,483.044815236,-1298.22377931,81.8497558153,-23022.3400572,-691.026557193,13.9078717336,-0.366969072484,0.522974981708,278.736459506
37.8,17618.7180999,6558.55601463,2.08654727654E7,-201.198589174,527.788595967,0.0686838446613,4.43255305389,563.449443839,-0.064716854904,9994.58272999,20.2598178137,89.9487218127,32.22664309296646,88.1792778628,2.83769028626,-27.483187634,0.113326357461,0.76975286053,-1.4904474994,1077.42591313,0.00175584834652,1455.9225481,483.044791497,-1298.2220947,81.8449771415,-23022.3775747,-684.868111657,13.5744082804,-0.458603361138,0.522975060708,278.736471719
37.9,17598.5208653,6611.30529313,2.0865472772E7,-202.745803447,527.196220755,0.06487839309,4.3922765122,563.44982752,-0.0609475405046,9994.5890126,20.4315409246,89.9487230162,32.22664307365645,88.1834682582,2.83736635768,-27.4811462324,0.110144899619,0.769923279844,-1.49052304137,1077.42588816,0.00175584800025,1455.92219351,483.044769114,-1298.21507082,81.8331655952,-23022.525189,-678.131935544,13.1922852786,-0.473954680343,0.522975135798,278.736483878
38.0,17578.169001,6663.99510889,2.08654727783E7,-204.291185365,526.599340864,0.0611498807311,4.35186577478,563.450206012,-0.0572552829182,9994.5949221,20.6032681638,89.9487242087,32.22664305545203,88.1876479706,2.83705984578,-27.4794079152,0.107098690829,0.770101581062,-1.49059783038,1077.42586468,0.00175584767454,1455.92185998,483.04474806,-1298.20330736,81.8188307537,-23022.7725376,-671.354288769,12.7832102108,-0.458170431228,0.522975207095,278.736496023
38.1,17557.6626897,6716.62501132,2.08654727843E7,-205.834743908,525.997953678,0.0575030461601,4.3113448226,563.450579181,-0.0536447992704,9994.60046643,20.7749994929,89.9487253902,32.22664303835322,88.1918168069,2.83677053252,-27.4779611311,0.104164685367,0.770285320959,-1.49067106429,1077.42584265,0.00175584736896,1455.92154706,483.044728307,-1298.18747113,81.8069777103,-23023.1091127,-665.143229622,12.370865474,-0.459076881604,0.522975274684,278.736508163
38.2,17537.0021134,6769.19454957,2.08654727898E7,-207.376486308,525.392056984,0.0539417932955,4.2707358546,563.450946879,-0.0501199736322,9994.60565398,20.9467348734,89.9487265606,32.22664302246003,88.1959745237,2.83649805463,-27.4767953942,0.101331223669,0.77047422181,-1.49074558406,1077.42582204,0.00175584708305,1455.92125428,483.044709825,-1298.16818825,81.7993016761,-23023.5256171,-659.014217991,11.9760928407,-0.505109452429,0.522975338621,278.736520265
38.3,17516.1874535,6821.7032726,2.08654727951E7,-208.916418415,524.781648856,0.0504693015273,4.2300596786,563.451308945,-0.0466839667908,9994.61049346,21.1184742669,89.94872772,32.22664300757247,88.2001205057,2.83624194782,-27.4759011437,0.0985910615835,0.770669531239,-1.49082597911,1077.42580281,0.00175584681632,1455.92098115,483.044692583,-1298.14592694,81.7964230731,-23024.0149294,-652.83873037,11.6106585309,-0.60345106154,0.522975398936,278.736532266
38.4,17495.2188906,6874.15072916,2.08654727999E7,-210.454545128,524.166727531,0.0470881942339,4.18933615539,563.451665227,-0.0433393843707,9994.6149939,21.2902176344,89.9487288682,32.226642993690554,88.2042536493,2.83600170294,-27.4752687741,0.0959432112598,0.770873025654,-1.49091653852,1077.42578493,0.00175584656827,1455.92072715,483.044676549,-1298.12095995,81.7977132518,-23024.5721846,-646.767678772,11.2757868442,-0.740813536573,0.522975455653,278.736544096
38.5,17474.0966051,6926.53646786,2.08654728045E7,-211.990870724,523.547291306,0.0438007044516,4.14858454542,563.452015591,-0.0400884421973,9994.61916456,21.4619649374,89.9487300053,32.22664298081428,88.208372459,2.83577682073,-27.4748882662,0.0934038548077,0.771086091035,-1.49101996169,1077.42576836,0.00175584633841,1455.92049176,483.04466169,-1298.09339377,81.800217928,-23025.1941823,-640.375397435,10.9642267587,-0.888838703924,0.522975508806,278.73655569
38.6,17452.820777,6978.86003712,2.08654728087E7,-213.525398981,522.923338516,0.0406088303615,4.10782363326,563.452359936,-0.0369331216638,9994.62301488,21.6337161367,89.9487311313,32.22664296894365,88.2124752917,2.83556685941,-27.4747496719,0.090963095078,0.771309046105,-1.49113609327,1077.42575306,0.00175584612619,1455.92027445,483.044647972,-1298.06318148,81.8021618425,-23025.8787247,-633.799699354,10.6597874641,-1.02395360226,0.522975558452,278.736567007
