time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
94.0,0.002333285,563.6181142,3.39E-5,9995.711957,117.4029351,89.94881072,32.22663933013797,88.61260999,2.855275126,-28.21157806,0.08616208078100356,0.8157454522526848,-1.5238878835939087,-0.00203251,1077.420505,0.001755791,1455.845634,483.040706,-1292.42905,104.9781958,-23190.41681,-2.777936687,26253.00691,119.4510628,0.523118051,333.934602
94.1,0.002296847,563.6181141,3.33E-5,9995.711953,117.5755845,89.94881072,32.22663933013797,88.61261315,2.855275263,-28.21158643,0.08616328399237333,0.8157459106189209,-1.5238882273685856,-0.001995375,1077.420505,0.001755791,1455.845634,483.040706,-1292.429121,104.9781973,-23190.41905,-2.777193795,26253.01363,119.4511817,0.523118051,333.934602
94.2,0.002260895,563.6181141,3.28E-5,9995.71195,117.7482338,89.94881072,32.22663933013797,88.61261627,2.855275403,-28.21159464,0.08616483097842019,0.8157464262809365,-1.5238885711432628,-0.001968354,1077.420505,0.001755791,1455.845634,483.040706,-1292.429035,104.97821,-23190.41927,-2.777864682,26253.01321,119.4512421,0.52311805,333.934602
94.3,0.002225555,563.6181141,3.23E-5,9995.711947,117.9208832,89.94881072,32.22663932013796,88.61261934,2.855275538,-28.21160274,0.08616597689401044,0.8157467700556136,-1.52388891491794,-0.001935871,1077.420505,0.001755791,1455.845634,483.040706,-1292.428951,104.9782197,-23190.42181,-2.777776716,26253.01283,119.451325,0.52311805,333.934602
94.4,0.002190659,563.6181141,3.19E-5,9995.711943,118.0935325,89.94881072,32.22663932013796,88.61262236,2.855275672,-28.21161071,0.08616740928849827,0.8157472284218497,-1.523889258692617,-0.001916218,1077.420505,0.001755791,1455.845635,483.040706,-1292.428788,104.9782278,-23190.42195,-2.77729554,26253.01243,119.4514063,0.52311805,333.934602
94.5,0.002156384,563.6181141,3.15E-5,9995.71194,118.2661819,89.94881072,32.22663932013796,88.61262533,2.855275805,-28.21161855,0.08616861249986804,0.8157476294923062,-1.5238895451715146,-0.001888127,1077.420505,0.001755791,1455.845635,483.040706,-1292.428781,104.978239,-23190.4246,-2.777496063,26253.01203,119.4514838,0.52311805,333.934602
94.6,0.002122715,563.618114,3.09E-5,9995.711937,118.4388312,89.94881072,32.22663932013796,88.61262826,2.855275935,-28.21162627,0.08616987300701733,0.8157480878585424,-1.5238898889461916,-0.00185268,1077.420505,0.001755791,1455.845635,483.040706,-1292.428775,104.978251,-23190.42703,-2.777886797,26253.01877,119.4515595,0.52311805,333.934602
94.7,0.00208945,563.618114,3.05E-5,9995.711934,118.6114806,89.94881072,32.226639310137976,88.61263114,2.855276063,-28.21163387,0.08617101892260759,0.8157484316332194,-1.5238902327208685,-0.001831314,1077.420505,0.001755791,1455.845635,483.0407061,-1292.428613,104.9782625,-23190.42701,-2.778208725,26253.01843,119.4516327,0.52311805,333.934602
94.8,0.002056795,563.618114,3.0E-5,9995.711931,118.7841299,89.94881072,32.226639310137976,88.61263397,2.855276197,-28.21164134,0.08617279509177249,0.8157490045910146,-1.5238905191997663,-0.00180037,1077.420505,0.001755791,1455.845635,483.0407061,-1292.428527,104.9782656,-23190.4301,-2.777312028,26253.02506,119.4517123,0.52311805,333.9346019
94.9,0.002024728,563.618114,2.93E-5,9995.711928,118.9567793,89.94881072,32.226639310137976,88.61263677,2.855276322,-28.2116487,0.0861733107537881,0.8157492337741327,-1.5238908056786638,-0.001760605,1077.420505,0.001755791,1455.845635,483.0407061,-1292.428445,104.9782755,-23190.43253,-2.777868702,26253.02478,119.4518122,0.52311805,333.9346019
95.0,0.00199306,563.618114,2.89E-5,9995.711925,119.1294286,89.94881072,32.22663930013797,88.61263951,2.855276443,-28.21165595,0.08617451396515788,0.8157497494361483,-1.523891149453341,-0.001733182,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428438,104.9782877,-23190.43245,-2.778472025,26253.03153,119.4518518,0.52311805,333.9346019
95.1,0.001961907,563.618114,2.84E-5,9995.711922,119.302078,89.94881072,32.22663930013797,88.61264222,2.855276564,-28.21166309,0.08617571717652765,0.8157500359150458,-1.5238914359322386,-0.001703869,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428355,104.9782959,-23190.435,-2.778548886,26253.03121,119.451948,0.52311805,333.9346019
95.2,0.001931204,563.618114,2.8E-5,9995.711919,119.4747274,89.94881072,32.22663930013797,88.61264488,2.855276683,-28.21167012,0.08617697768367694,0.8157504369855023,-1.523891722411136,-0.001679216,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428192,104.9782996,-23190.43517,-2.777822825,26253.03086,119.4520426,0.52311805,333.9346019
95.3,0.001900964,563.6181139,2.76E-5,9995.711917,119.6473767,89.94881073,32.22663930013797,88.6126475,2.855276799,-28.21167703,0.08617795171192864,0.8157507234644,-1.5238920088900336,-0.001656683,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428187,104.9783081,-23190.43772,-2.778883494,26253.03054,119.4521069,0.52311805,333.9346019
95.4,0.001871253,563.6181139,2.71E-5,9995.711914,119.8200261,89.94881073,32.226639290137975,88.61265008,2.855276912,-28.21168385,0.08617909762751892,0.8157511245348565,-1.5238922953689311,-0.001628456,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428102,104.9783078,-23190.44037,-2.777348376,26253.03015,119.4521694,0.52311805,333.9346019
95.5,0.001842033,563.6181139,2.66E-5,9995.711911,119.9926755,89.94881073,32.226639290137975,88.61265262,2.855277026,-28.21169055,0.08618018624732966,0.8157514683095336,-1.5238925818478288,-0.001597601,1077.420505,0.001755791,1455.845636,483.0407061,-1292.428097,104.9783202,-23190.44046,-2.77855321,26253.02984,119.4522297,0.52311805,333.9346019
95.6,0.001813173,563.6181139,2.63E-5,9995.711909,120.1653248,89.94881073,32.226639290137975,88.61265512,2.855277137,-28.21169715,0.0861812748671404,0.8157518693799902,-1.5238928683267263,-0.001578101,1077.420505,0.001755791,1455.845637,483.0407061,-1292.428171,104.9783237,-23190.44032,-2.778053673,26253.03666,119.4523182,0.52311805,333.9346019
95.7,0.001784839,563.6181139,2.58E-5,9995.711906,120.3379742,89.94881073,32.226639280137974,88.61265758,2.855277244,-28.21170365,0.0861821343038331,0.8157521558588877,-1.5238931548056238,-0.001550453,1077.420505,0.001755791,1455.845637,483.0407062,-1292.428008,104.9783315,-23190.44282,-2.778298453,26253.03635,119.4523725,0.52311805,333.9346019
95.8,0.001756971,563.6181139,2.53E-5,9995.711903,120.5106236,89.94881073,32.226639280137974,88.61266001,2.855277349,-28.21171005,0.08618322292364386,0.8157525569293445,-1.523893383988742,-0.001520749,1077.420505,0.001755791,1455.845637,483.0407062,-1292.428082,104.9783382,-23190.44516,-2.778215379,26253.04313,119.4524522,0.52311805,333.9346018
95.9,0.001729526,563.6181138,2.49E-5,9995.711901,120.683273,89.94881073,32.226639280137974,88.61266239,2.855277457,-28.21171634,0.08618448343079313,0.8157529007040214,-1.5238936704676393,-0.001492999,1077.420505,0.001755791,1455.845637,483.0407062,-1292.42784,104.9783451,-23190.44567,-2.77846376,26253.03567,119.4525331,0.52311805,333.9346018
96.0,0.001702424,563.6181138,2.46E-5,9995.711898,120.8559224,89.94881073,32.226639280137974,88.61266474,2.855277562,-28.21172253,0.08618528557170632,0.815753187182919,-1.5238938996507576,-0.001475184,1077.420505,0.001755791,1455.845637,483.0407062,-1292.427836,104.9783496,-23190.44571,-2.778512317,26253.03542,119.4525599,0.52311805,333.9346018
96.1,0.001675841,563.6181138,2.41E-5,9995.711896,121.0285717,89.94881073,32.226639270137966,88.61266705,2.855277662,-28.21172864,0.08618625959995804,0.8157535309575962,-1.523894186129655,-0.001447017,1077.420505,0.001755791,1455.845637,483.0407062,-1292.427754,104.9783528,-23190.44807,-2.778104336,26253.04223,119.4526376,0.52311805,333.9346018
96.2,0.001649692,563.6181138,2.36E-5,9995.711894,121.2012211,89.94881073,32.226639270137966,88.61266933,2.855277755,-28.21173465,0.08618677526197366,0.8157537601407141,-1.5238944153127731,-0.001417215,1077.420505,0.001755791,1455.845637,483.0407062,-1292.427906,104.9783696,-23190.44985,-2.780155958,26253.04915,119.4527056,0.52311805,333.9346018
96.3,0.001623895,563.6181138,2.32E-5,9995.711891,121.3738705,89.94881073,32.226639270137966,88.61267157,2.85527785,-28.21174059,0.0861883222480205,0.8157541612111707,-1.5238947017916706,-0.001394626,1077.420505,0.001755791,1455.845638,483.0407062,-1292.427665,104.9783631,-23190.45023,-2.777482431,26253.04163,119.4527786,0.52311805,333.9346018
96.4,0.001598429,563.6181138,2.3E-5,9995.711889,121.5465199,89.94881073,32.22663926013797,88.61267377,2.855277949,-28.2117464,0.08618923898049272,0.8157545049858478,-1.523894930974789,-0.001380463,1077.420505,0.001755791,1455.845638,483.0407062,-1292.42766,104.9783714,-23190.45051,-2.778425883,26253.04132,119.4528519,0.52311805,333.9346018
96.5,0.001573466,563.6181138,2.26E-5,9995.711887,121.7191693,89.94881073,32.22663926013797,88.61267594,2.855278044,-28.21175213,0.08619009841718542,0.815754848760525,-1.5238951601579067,-0.001354857,1077.420505,0.001755791,1455.845638,483.0407062,-1292.427577,104.9783709,-23190.4529,-2.777738543,26253.04815,119.4528718,0.52311805,333.9346018
96.6,0.001548806,563.6181138,2.23E-5,9995.711884,121.8918187,89.94881073,32.22663926013797,88.61267807,2.855278137,-28.21175776,0.0861909005580986,0.8157551352394224,-1.523895389341025,-0.001339374,1077.420505,0.001755791,1455.845638,483.0407062,-1292.427573,104.9783787,-23190.45292,-2.7787047,26253.04791,119.4529684,0.52311805,333.9346018
96.7,0.001524502,563.6181137,2.21E-5,9995.711882,122.064468,89.94881073,32.22663926013797,88.61268017,2.855278232,-28.21176331,0.08619198917790934,0.8157555363098791,-1.523895618524143,-0.001327504,1077.420505,0.001755791,1455.845638,483.0407062,-1292.427567,104.9783803,-23190.45573,-2.778397376,26253.05464,119.4530368,0.52311805,333.9346018
96.8,0.001500659,563.6181137,2.18E-5,9995.71188,122.2371174,89.94881073,32.226639250137964,88.61268224,2.855278329,-28.21176875,0.08619290591038155,0.8157557081972175,-1.5238958477072608,-0.001306719,1077.420505,0.001755791,1455.845638,483.0407062,-1292.427484,104.9783845,-23190.45607,-2.778905852,26253.04732,119.453105,0.52311805,333.9346018
96.9,0.001477258,563.6181137,2.13E-5,9995.711878,122.4097668,89.94881073,32.226639250137964,88.61268427,2.855278418,-28.21177413,0.0861935934597357,0.8157559946761151,-1.523896076890379,-0.001278464,1077.420505,0.001755791,1455.845638,483.0407063,-1292.427326,104.978382,-23190.45837,-2.778232707,26253.05419,119.4531915,0.52311805,333.9346018
97.0,0.001454187,563.6181137,2.09E-5,9995.711876,122.5824162,89.94881073,32.226639250137964,88.61268628,2.85527851,-28.21177941,0.08619462478376694,0.8157562238592332,-1.523896306073497,-0.00125476,1077.420505,0.001755791,1455.845638,483.0407063,-1292.427164,104.9783897,-23190.45863,-2.778677927,26253.04686,119.4532193,0.52311805,333.9346018
97.1,0.001431387,563.6181137,2.07E-5,9995.711874,122.7550656,89.94881073,32.22663924013797,88.61268825,2.855278595,-28.21178463,0.08619519774156206,0.8157565103381307,-1.5238965352566152,-0.001241284,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427239,104.9783951,-23190.45843,-2.778383164,26253.05373,119.4532691,0.52311805,333.9346018
97.2,0.001409023,563.6181137,2.03E-5,9995.711872,122.927715,89.94881073,32.22663924013797,88.6126902,2.855278679,-28.21178976,0.08619617176981378,0.8157567968170283,-1.5238967071439538,-0.001219294,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427235,104.978403,-23190.46088,-2.778392087,26253.0535,119.4533155,0.52311805,333.9346017
97.3,0.001387007,563.6181137,2.0E-5,9995.71187,123.1003644,89.94881073,32.22663924013797,88.61269211,2.855278764,-28.21179481,0.08619697391072696,0.815757083295926,-1.5238969363270718,-0.001197667,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427152,104.9784119,-23190.4635,-2.77862357,26253.06029,119.453361,0.52311805,333.9346017
97.4,0.001365398,563.6181137,1.95E-5,9995.711868,123.2730138,89.94881073,32.22663924013797,88.61269399,2.855278846,-28.21179979,0.08619777605164015,0.8157573697748235,-1.5238971082144104,-0.001169372,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427148,104.9784161,-23190.46356,-2.778001649,26253.06004,119.4534069,0.52311805,333.9346017
97.5,0.001344064,563.6181136,1.91E-5,9995.711866,123.4456632,89.94881074,32.22663923013798,88.61269585,2.855278929,-28.21180467,0.0861984636009943,0.8157575989579415,-1.5238973373975282,-0.001148459,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427144,104.9784288,-23190.46362,-2.779194422,26253.05983,119.4534791,0.52311805,333.9346017
97.6,0.001323,563.6181136,1.89E-5,9995.711864,123.6183126,89.94881074,32.22663923013798,88.61269767,2.85527901,-28.21180949,0.08619938033346651,0.8157578854368391,-1.5238975665806465,-0.001134995,1077.420505,0.001755791,1455.845639,483.0407063,-1292.42714,104.9784331,-23190.4638,-2.778781348,26253.0596,119.4534965,0.52311805,333.9346017
97.7,0.001302354,563.6181136,1.85E-5,9995.711862,123.790962,89.94881074,32.22663923013798,88.61269947,2.855279085,-28.21181424,0.0861997814039231,0.8157581146199572,-1.5238977384679848,-0.001111618,1077.420505,0.001755791,1455.845639,483.0407063,-1292.427059,104.9784394,-23190.46591,-2.778682383,26253.06652,119.4535375,0.52311805,333.9346017
97.8,0.001282003,563.6181136,1.82E-5,9995.71186,123.9636114,89.94881074,32.22663922013797,88.61270124,2.855279162,-28.21181891,0.08620092731951337,0.8157584010988547,-1.5238979103553234,-0.001091974,1077.420505,0.001755791,1455.845639,483.0407063,-1292.426899,104.9784457,-23190.4686,-2.77868657,26253.06625,119.4536083,0.52311805,333.9346017
97.9,0.001262055,563.6181136,1.77E-5,9995.711858,124.1362608,89.94881074,32.22663922013797,88.61270298,2.855279236,-28.21182351,0.0862015002773085,0.8157586302819728,-1.5238981395384414,-0.001063075,1077.420505,0.001755791,1455.845639,483.0407063,-1292.426895,104.9784518,-23190.46857,-2.778868842,26253.06604,119.4536496,0.52311805,333.9346017
98.0,0.001242361,563.6181136,1.74E-5,9995.711857,124.3089102,89.94881074,32.22663922013797,88.61270469,2.85527931,-28.21182804,0.08620230241822167,0.8157588594650909,-1.52389831142578,-0.001041282,1077.420505,0.001755791,1455.845639,483.0407063,-1292.42689,104.9784586,-23190.46869,-2.779328741,26253.06582,119.4536917,0.52311805,333.9346017
98.1,0.001222916,563.6181136,1.71E-5,9995.711855,124.4815596,89.94881074,32.22663922013797,88.61270638,2.855279384,-28.21183249,0.08620304726335536,0.8157591459439884,-1.523898540608898,-0.001026286,1077.420505,0.001755791,1455.84564,483.0407063,-1292.426886,104.9784575,-23190.46895,-2.778469198,26253.06558,119.4537637,0.52311805,333.9346017
98.2,0.001203781,563.6181136,1.68E-5,9995.711853,124.654209,89.94881074,32.226639210137975,88.61270804,2.855279451,-28.21183688,0.08620344833381195,0.8157592032397679,-1.5238987124962367,-0.001010908,1077.420505,0.001755791,1455.84564,483.0407063,-1292.426807,104.9784669,-23190.47096,-2.779501289,26253.0655,119.4538006,0.52311805,333.9346017
98.3,0.001184939,563.6181136,1.66E-5,9995.711851,124.8268584,89.94881074,32.226639210137975,88.61270968,2.855279511,-28.21184124,0.0862041358831661,0.815759547014445,-1.523898884383575,-9.96791E-4,1077.420505,0.001755791,1455.84564,483.0407063,-1292.42696,104.9784632,-23190.47053,-2.777381076,26253.07233,119.4538613,0.52311805,333.9346017
98.4,0.001166345,563.6181136,1.65E-5,9995.71185,124.9995079,89.94881074,32.226639210137975,88.61271129,2.855279581,-28.21184549,0.08620522450297685,0.815759776197563,-1.5238990562709138,-9.88329E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426797,104.978476,-23190.47103,-2.779261318,26253.06494,119.4538722,0.52311805,333.9346017
98.5,0.001147985,563.6181135,1.64E-5,9995.711848,125.1721573,89.94881074,32.22663920013797,88.61271287,2.855279651,-28.21184966,0.08620579746077198,0.815760005380681,-1.5238992281582522,-9.86174E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426794,104.9784744,-23190.47117,-2.778752609,26253.06474,119.4539417,0.52311805,333.9346017
98.6,0.001130003,563.6181135,1.62E-5,9995.711847,125.3448067,89.94881074,32.22663920013797,88.61271443,2.855279717,-28.21185378,0.0862063704185671,0.8157602345637991,-1.5238994000455908,-9.74027E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.42679,104.9784793,-23190.4734,-2.779322681,26253.07167,119.4540052,0.52311805,333.9346017
98.7,0.001112274,563.6181135,1.61E-5,9995.711845,125.5174561,89.94881074,32.22663920013797,88.61271596,2.855279785,-28.21185783,0.08620711526370077,0.8157605210426967,-1.5238995719329294,-9.65344E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426787,104.9784812,-23190.47355,-2.779278632,26253.07145,119.4540676,0.52311805,333.9346017
98.8,0.001094927,563.6181135,1.57E-5,9995.711843,125.6901055,89.94881074,32.22663919013797,88.61271747,2.855279849,-28.21186182,0.08620751633415737,0.8157607502258147,-1.523899743820268,-9.44966E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426785,104.9784835,-23190.47575,-2.779232982,26253.07838,119.4540988,0.52311805,333.9346016
98.9,0.001077806,563.6181135,1.55E-5,9995.711842,125.8627549,89.94881074,32.22663919013797,88.61271895,2.855279914,-28.21186574,0.08620849036240909,0.8157609221131533,-1.5238999157076063,-9.30093E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426702,104.9784857,-23190.47613,-2.779046201,26253.07103,119.4541297,0.52311805,333.9346016
99.0,0.001060897,563.6181135,1.54E-5,9995.71184,126.0354043,89.94881074,32.22663919013797,88.61272042,2.855279979,-28.2118696,0.08620906332020423,0.8157610940004918,-1.5239000875949449,-9.21745E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.42662,104.9784814,-23190.47605,-2.778351164,26253.0709,119.4541859,0.52311805,333.9346016
99.1,0.001044199,563.6181135,1.53E-5,9995.711839,126.2080538,89.94881074,32.22663919013797,88.61272186,2.855280044,-28.21187339,0.08620969357377886,0.8157613804793894,-1.523900202186504,-9.19552E-4,1077.420505,0.001755791,1455.84564,483.0407064,-1292.426696,104.9784902,-23190.476,-2.779320369,26253.07781,119.4542362,0.52311805,333.9346016
99.2,0.001027895,563.6181135,1.5E-5,9995.711837,126.3807032,89.94881074,32.22663918013797,88.61272327,2.855280107,-28.21187714,0.08621020923579448,0.8157615523667279,-1.5239003740738424,-9.02284E-4,1077.420505,0.001755791,1455.845641,483.0407064,-1292.426614,104.9784902,-23190.47867,-2.778393272,26253.07757,119.4542579,0.52311805,333.9346016
99.3,0.001011788,563.6181135,1.49E-5,9995.711836,126.5533526,89.94881074,32.22663918013797,88.61272467,2.85528017,-28.21188081,0.08621083948936913,0.8157617815498459,-1.5239005459611812,-8.91894E-4,1077.420505,0.001755791,1455.845641,483.0407064,-1292.426612,104.9784994,-23190.47872,-2.779369966,26253.07741,119.4543054,0.52311805,333.9346016
99.4,9.96069E-4,563.6181135,1.44E-5,9995.711834,126.726002,89.94881074,32.22663918013797,88.61272604,2.855280235,-28.21188442,0.08621158433450278,0.815761896141405,-1.52390066055274,-8.66204E-4,1077.420505,0.001755791,1455.845641,483.0407064,-1292.426452,104.9785031,-23190.4814,-2.779306093,26253.07725,119.4543267,0.52311805,333.9346016
